32	1.849286E+00	-3.252631E+00	-2.352554E+01	1.785708E-01	-6.530670E-02	-8.157543E-01	
33	1.541558E-01	-3.816190E+00	-3.468346E+01	-1.176542E-02	-1.475140E-02	-2.696753E-01	
34	4.642122E+00	-3.322082E+00	-1.521806E+01	3.399220E-01	-9.060975E-02	-1.118076E+00	
35	1.085431E+01	-3.528509E+00	-2.427622E+00	1.490925E+00	-1.005856E-01	-1.124867E+00	
36	5.786066E+00	-3.672286E+00	-1.251184E+01	5.124560E-01	-9.826071E-02	-1.159234E+00	
37	4.016694E+00	-3.512777E+00	-1.637667E+01	4.314373E-01	-9.996286E-02	-1.063739E+00	
38	2.316422E+00	-3.336373E+00	-2.125755E+01	2.453971E-01	-7.269125E-02	-8.935915E-01	
39	1.765731E+00	-3.219588E+00	-2.356887E+01	1.774832E-01	-6.650143E-02	-8.110757E-01	
40	5.775919E+00	-3.693811E+00	-1.253656E+01	5.364012E-01	-1.004077E-01	-1.159770E+00	
41	4.561538E+00	-3.326141E+00	-1.527372E+01	3.545331E-01	-9.244958E-02	-1.117211E+00	
42	8.885832E+00	-4.080679E+00	-6.773808E+00	8.067807E-01	-1.069007E-01	-1.191615E+00	
43	1.183974E+01	-3.180081E+00	-5.311732E-01	2.410084E+00	-1.023996E-01	-1.078049E+00	
44	1.165728E+01	-1.525714E+00	2.134763E+00	3.480997E+00	-1.217113E-01	-9.906287E-01	
45	2.350017E+01	-8.224102E+00	2.108738E+00	3.647725E+00	-1.290058E-01	-1.083835E+00	
46	2.373751E+01	-6.028372E+00	3.127675E+00	5.274842E+00	-2.133492E-01	-9.970820E-01	
47	1.146645E+01	-3.882326E+00	-1.733305E+00	1.880254E+00	-1.017865E-01	-1.114000E+00	
48	8.597432E+00	-3.986248E+00	-7.429968E+00	6.878765E-01	-1.051277E-01	-1.194833E+00	
49	8.656852E+00	-9.056396E-01	1.869475E+00	1.060009E+00	-9.529545E-02	-9.850733E-01	
50	1.664633E+01	-7.161791E+01	1.336110E+01	5.605493E+00	-5.459197E-02	-3.819245E-01	
51	5.238499E+00	-9.535120E+01	3.651753E+01	9.698928E+00	2.906793E-02	3.706631E-01	
52	1.367367E+01	-1.023909E+02	2.684561E+01	1.008770E+01	6.643455E-03	1.430329E-01	
53	-3.366413E+00	-8.221319E+01	5.152711E+01	7.648454E+00	5.329712E-02	5.747537E-01	
54	1.791356E+01	-8.748440E+00	6.842769E+00	4.544133E+00	-3.168387E-01	-7.157956E-01	
55	1.967421E+00	-9.187718E+01	3.788581E+01	1.250531E+01	2.583636E-02	4.050918E-01	
56	-8.691753E+00	-7.382835E+01	5.784281E+01	1.070611E+01	7.734831E-02	6.122546E-01	
57	-7.000753E+00	-7.628008E+01	5.776512E+01	8.707750E+00	6.240004E-02	6.058230E-01	
58	1.655146E+01	-1.005759E+02	2.077217E+01	1.237007E+01	-6.314186E-02	-3.445725E-02	
59	6.668174E+00	-9.872513E+01	2.638305E+01	1.722785E+01	-4.484453E-02	1.674439E-01	
60	-1.103069E+00	-8.939540E+01	3.786453E+01	1.446609E+01	2.359532E-02	4.182209E-01	
61	1.224765E+01	-3.710190E+01	9.022213E+00	1.533728E+00	-5.724422E-02	-6.070285E-01	
62	1.783174E+01	-5.823727E+01	1.065398E+01	-4.117064E+00	-2.056831E-01	-4.376247E-01	
63	1.517129E+01	-8.567180E+01	1.309586E+01	1.296282E+00	-2.044304E-01	-2.392797E-01	
64	-1.651114E+01	-9.749589E+01	2.190699E+01	1.612711E+01	-1.897092E-02	1.919767E-01	
65	-1.353686E+01	-1.140999E+02	1.597941E+01	9.669815E+00	-1.153857E-01	4.877466E-02	
66	-1.263223E+00	-9.197572E+01	3.067596E+01	1.751066E+01	-7.330840E-03	2.938146E-01	
67	-1.028307E+01	-7.778436E+01	4.522154E+01	1.293918E+01	7.807968E-02	5.438594E-01	
68	-1.640856E+01	-8.931897E+01	2.578273E+01	1.475014E+01	2.180980E-02	2.680411E-01	
69	-1.901008E+01	-1.127054E+02	1.821144E+01	1.597558E+01	-1.707314E-02	1.373412E-01	
70	-1.264824E+01	-8.319942E+01	3.339831E+01	1.430763E+01	4.647348E-02	3.926635E-01	
71	-7.404282E+00	-7.825567E+01	5.136972E+01	1.157222E+01	6.550478E-02	5.851407E-01	
72	-7.989974E+00	-8.188762E+01	4.086170E+01	1.470370E+01	5.008814E-02	4.855583E-01	
73	-1.094122E+01	-7.062054E+01	6.075201E+01	1.112793E+01	9.633974E-02	6.159333E-01	
74	-1.034349E+01	-7.276712E+01	5.621056E+01	1.150527E+01	9.242047E-02	6.134142E-01	
75	4.449816E-01	-3.575735E+00	-3.078206E+01	3.978500E-02	-3.861639E-02	-4.905535E-01	
76	-2.549268E-02	-4.441084E+00	-3.956806E+01	1.052401E-02	6.355193E-03	-1.360649E-02	
77	-2.549268E-02	-4.441084E+00	-3.956806E+01	1.052401E-02	6.355193E-03	-1.360649E-02	
78	-3.985802E-02	-4.431959E+00	-3.937385E+01	6.134817E-03	7.969569E-03	-2.572358E-02	
79	-5.567629E-02	-4.311087E+00	-3.861354E+01	9.077031E-03	9.621358E-04	-6.736379E-02	
80	2.814416E-01	-3.661940E+00	-3.198157E+01	6.284917E-02	-4.677772E-02	-4.229523E-01	
81	-2.549268E-02	-4.441084E+00	-3.956806E+01	1.052401E-02	6.355193E-03	-1.360649E-02	
82	1.175952E-02	-4.113185E+00	-3.695759E+01	2.431126E-03	1.978959E-03	-1.519622E-01	
83	-3.834197E-02	-4.384488E+00	-3.911457E+01	-1.398620E-03	-5.231317E-04	-3.863948E-02	
84	-2.708939E-02	-4.401338E+00	-3.911559E+01	-1.029180E-03	1.051257E-02	-3.901833E-02	
85	-2.708939E-02	-4.401338E+00	-3.911559E+01	-1.029180E-03	1.051257E-02	-3.901833E-02	
86	-2.708939E-02	-4.401338E+00	-3.911559E+01	-1.029180E-03	1.051257E-02	-3.901833E-02	
87	-2.708939E-02	-4.401338E+00	-3.911559E+01	-1.029180E-03	1.051257E-02	-3.901833E-02	
88	-2.708939E-02	-4.401338E+00	-3.911559E+01	-1.029180E-03	1.051257E-02	-3.901833E-02	
89	-3.915050E-02	-4.405624E+00	-3.921231E+01	-3.628464E-03	8.880123E-03	-3.418108E-02	
90	-2.708939E-02	-4.401338E+00	-3.911559E+01	-1.029180E-03	1.051257E-02	-3.901833E-02	
91	8.569093E-02	-3.843663E+00	-3.513682E+01	3.985928E-02	-6.578664E-02	-2.632928E-01	
92	1.534011E-02	-3.941713E+00	-3.589242E+01	4.891784E-02	-1.032687E-01	-2.383097E-01	
93	-3.642197E-02	-4.423589E+00	-3.926970E+01	9.066978E-03	-9.848789E-02	-1.260693E-02	
94	-3.492186E-02	-4.462757E+00	-3.959743E+01	6.049314E-03	-8.993150E-02	-2.069234E-03	
95	-5.036865E-02	-4.418011E+00	-3.918369E+01	-1.116005E-02	-9.920183E-02	-2.033993E-02	
96	-2.819023E-02	-4.334633E+00	-3.880016E+01	6.101024E-03	-9.995930E-02	-3.656340E-02	
97	-1.951737E-02	-4.440569E+00	-3.947614E+01	-2.081861E-03	-9.759349E-02	-3.567303E-03	
98	-1.951737E-02	-4.440569E+00	-3.947614E+01	-2.081861E-03	-9.759349E-02	-3.567303E-03	
99	-1.951737E-02	-4.440569E+00	-3.947614E+01	-2.081861E-03	-9.759349E-02	-3.567303E-03	
100	-1.951737E-02	-4.440569E+00	-3.947614E+01	-2.081861E-03	-9.759349E-02	-3.567303E-03	
101	-3.492186E-02	-4.462757E+00	-3.959743E+01	6.049314E-03	-8.993150E-02	-2.069234E-03	
102	-3.650186E-02	-4.366692E+00	-3.910747E+01	7.523975E-03	-2.277826E-02	-3.680923E-02	
103	-1.822970E-02	-4.446320E+00	-3.956942E+01	-3.940935E-03	1.237330E-02	-1.345187E-02	
104	1.197912E+00	-3.430091E+00	-2.597443E+01	1.044495E-01	-7.131738E-02	-7.007002E-01	
105	1.089883E+00	-3.482602E+00	-2.603857E+01	1.107150E-01	-6.804443E-02	-7.037343E-01	
106	5.353734E-01	-3.476328E+00	-3.047674E+01	5.454315E-02	-4.009861E-02	-4.906972E-01	
107	1.800908E+00	-3.244902E+00	-2.353563E+01	1.545326E-01	-6.163968E-02	-8.127190E-01	
108	-1.574808E-02	-4.422736E+00	-3.956003E+01	8.565643E-03	-2.580352E-02	-9.787770E-03	
109	6.719069E+00	-3.758840E+00	-1.088220E+01	6.270901E-01	-1.021164E-01	-1.189358E+00	
110	1.050003E+01	-3.257568E+00	-2.410507E+00	7.514213E-01	-9.666177E-02	-1.123098E+00	
111	7.940967E+00	-4.123762E+00	-8.399127E+00	7.059205E-01	-1.031403E-01	-1.196493E+00	
112	2.338447E+00	-3.381023E+00	-2.122867E+01	1.991911E-01	-7.321170E-02	-8.922973E-01	
113	3.959941E+00	-3.516995E+00	-1.643207E+01	3.321862E-01	-9.867876E-02	-1.065875E+00	
114	1.678854E+00	-3.176638E+00	-2.359967E+01	1.400844E-01	-6.203848E-02	-8.091702E-01	
115	7.852841E+00	-4.111210E+00	-8.446080E+00	6.788774E-01	-1.019039E-01	-1.198722E+00	
116	6.655974E+00	-3.771730E+00	-1.092537E+01	6.148372E-01	-1.003791E-01	-1.191827E+00	
117	8.815772E+00	-4.089817E+00	-6.811131E+00	7.454192E-01	-1.003165E-01	-1.195755E+00	
118	1.379355E+01	-5.290670E+00	-5.889872E-01	6.250912E-01	-8.796047E-02	-1.086977E+00	
119	1.046694E+01	-2.412153E+00	-7.818416E-01	4.462756E-01	-9.633728E-02	-1.078081E+00	
120	1.478579E+01	-4.216163E+00	2.234053E+00	-2.511835E+00	-3.801673E-02	-1.007772E+00	
121	2.299906E+01	-9.547609E+00	6.411036E+00	-1.905932E+00	1.358104E-01	-8.062594E-01	
122	9.627865E+00	-4.331015E+00	-5.328052E+00	7.514807E-01	-9.960896E-02	-1.179252E+00	
123	1.032956E+01	-4.096554E+00	-3.927316E+00	6.505568E-01	-9.753532E-02	-1.153070E+00	
124	9.080584E+00	-3.204263E+00	3.791611E+00	9.992428E-02	-4.882627E-02	-9.029711E-01	
125	1.684205E+01	-7.598835E+01	1.404092E+01	9.738616E+00	2.342928E-02	-3.376994E-01	
126	4.630476E+00	-9.613127E+01	3.638050E+01	3.382245E+00	4.400409E-02	3.792359E-01	
127	8.925611E+00	-1.006196E+02	3.127229E+01	3.316494E+00	4.483105E-02	2.649012E-01	
128	-3.576870E+00	-8.282102E+01	5.139849E+01	3.871156E+00	4.581004E-02	5.785969E-01	
129	1.155971E+01	-2.304914E+01	8.022956E+00	7.412157E+00	9.257211E-02	-6.671707E-01	
130	4.132250E-01	-8.902016E+01	4.396826E+01	3.127307E+00	4.603483E-02	4.972165E-01	
131	-6.562146E+00	-7.722574E+01	5.775848E+01	1.663830E+00	3.613089E-02	6.114020E-01	
132	-5.324622E+00	-7.806297E+01	5.786316E+01	4.703817E+00	4.818204E-02	6.065830E-01	
133	1.695935E+01	-9.219367E+01	1.551464E+01	8.901561E+00	1.100147E-01	-2.145667E-01	
134	1.540661E+01	-1.031732E+02	2.302408E+01	4.133882E+00	5.412695E-02	3.260883E-02	
135	-4.313122E+00	-8.482417E+01	4.527073E+01	-3.400380E-01	3.901229E-02	5.349254E-01	
136	1.003692E+01	-1.065463E+01	5.710356E+00	1.903150E+00	2.186742E-02	-8.079293E-01	
137	3.993747E+00	-1.073751E+01	8.098389E+00	4.875270E+00	3.789526E-01	-5.202302E-01	
138	-1.499962E+01	-1.036283E+02	1.249201E+01	2.396512E+01	1.918321E-01	-1.085610E-01	
139	-5.213895E+00	-9.653083E+01	2.693080E+01	-4.432068E+00	6.619247E-02	2.499475E-01	
140	-1.687189E+01	-1.623715E+02	1.178824E+01	3.697531E+01	1.704216E-01	-4.764097E-02	
141	-7.712484E-01	-1.007864E+02	2.390073E+01	-3.842645E+00	8.382191E-02	1.620368E-01	
142	-9.729558E+00	-8.433589E+01	3.768693E+01	-3.613270E-01	3.176472E-03	4.626313E-01	
143	-1.176292E+01	-8.816570E+01	3.117701E+01	-9.034128E-01	1.353953E-02	3.639076E-01	
144	-1.127544E+01	-1.125205E+02	1.705637E+01	3.641709E+00	1.072030E-01	6.412730E-02	
145	-6.188358E+00	-8.540631E+01	4.084240E+01	-1.746051E+00	3.312345E-02	4.919536E-01	
146	-6.529957E+00	-7.976438E+01	5.147417E+01	1.348010E-01	3.120263E-02	5.932038E-01	
147	8.434062E-01	-9.511863E+01	3.358231E+01	-2.117579E+00	5.430498E-02	3.494503E-01	
148	-8.863105E+00	-7.681915E+01	5.297434E+01	-3.742666E-02	2.091178E-03	6.112498E-01	
149	-7.912262E+00	-7.945058E+01	4.983048E+01	-4.394126E-01	1.909306E-02	5.901016E-01	
150	9.376024E-01	-3.409645E+00	-2.660099E+01	1.068253E-01	-5.922425E-02	-6.812600E-01	
151	-1.622385E-01	-4.304338E+00	-3.956806E+01	7.649999E-01	3.895901E-03	-1.450334E-02	
152	-1.622385E-01	-4.304338E+00	-3.956806E+01	7.649999E-01	3.895901E-03	-1.450334E-02	
153	-1.884374E-01	-4.277518E+00	-3.927596E+01	7.536247E-01	-5.227008E-04	-3.253497E-02	
154	-1.504051E-01	-4.314145E+00	-3.956942E+01	7.535448E-01	9.849429E-03	-1.539611E-02	
155	-1.479187E-01	-4.319259E+00	-3.956508E+01	7.586689E-01	3.083527E-02	-2.089453E-02	
156	-1.622385E-01	-4.304338E+00	-3.956806E+01	7.649999E-01	3.895901E-03	-1.450334E-02	
157	-1.586371E-01	-4.269790E+00	-3.911559E+01	7.470735E-01	3.577399E-03	-4.025104E-02	
158	-1.680849E-01	-4.262546E+00	-3.911220E+01	7.423881E-01	1.864299E-02	-4.527283E-02	
159	-1.723766E-01	-4.254348E+00	-3.911502E+01	7.460080E-01	-2.104142E-03	-3.969522E-02	
160	-1.586371E-01	-4.269790E+00	-3.911559E+01	7.470735E-01	3.577399E-03	-4.025104E-02	
161	-1.732387E-01	-4.337285E+00	-3.973185E+01	7.612830E-01	6.265617E-03	-7.911891E-03	
162	-1.531007E-01	-4.268488E+00	-3.911131E+01	7.499055E-01	2.535671E-02	-4.570579E-02	
163	-1.677058E-01	-4.306666E+00	-3.937025E+01	7.518959E-01	2.773294E-02	-3.290068E-02	
164	-1.134543E-01	-3.987971E+00	-3.695759E+01	7.076916E-01	-2.443906E-02	-1.499972E-01	
165	-1.732387E-01	-4.337285E+00	-3.973185E+01	7.612830E-01	6.265617E-03	-7.911891E-03	
166	-1.624517E-01	-4.394925E+00	-3.948654E+01	7.718378E-01	9.711313E-02	-3.697440E-02	
167	1.267634E-01	-3.688742E+00	-3.338745E+01	6.588080E-01	-6.520233E-02	-3.474745E-01	
168	-1.624669E-01	-4.317327E+00	-3.903651E+01	7.572287E-01	9.168487E-02	-5.738806E-02	
169	-1.680849E-01	-4.262546E+00	-3.911220E+01	7.423881E-01	1.864299E-02	-4.527283E-02	
170	-1.624669E-01	-4.317327E+00	-3.903651E+01	7.572287E-01	9.168487E-02	-5.738806E-02	
171	-1.624669E-01	-4.317327E+00	-3.903651E+01	7.572287E-01	9.168487E-02	-5.738806E-02	
172	-1.488446E-01	-4.246030E+00	-3.853185E+01	7.294102E-01	8.800904E-02	-7.761161E-02	
173	-1.531007E-01	-4.268488E+00	-3.911131E+01	7.499055E-01	2.535671E-02	-4.570579E-02	
174	-1.698752E-01	-4.336841E+00	-3.913740E+01	7.656815E-01	9.114111E-02	-5.420329E-02	
175	-1.929222E-01	-4.353633E+00	-3.920759E+01	7.805565E-01	9.225408E-02	-5.375275E-02	
176	-1.680849E-01	-4.262546E+00	-3.911220E+01	7.423881E-01	1.864299E-02	-4.527283E-02	
177	-1.680849E-01	-4.262546E+00	-3.911220E+01	7.423881E-01	1.864299E-02	-4.527283E-02	
178	-1.504051E-01	-4.314145E+00	-3.956942E+01	7.535448E-01	9.849429E-03	-1.539611E-02	
179	4.926774E-01	-3.367656E+00	-2.984283E+01	7.719320E-01	-1.297257E-01	-4.962696E-01	
180	4.994720E-01	-3.395849E+00	-2.987701E+01	7.467607E-01	-1.276735E-01	-4.993931E-01	
181	9.039981E-01	-3.265266E+00	-2.654304E+01	8.510861E-01	-1.712000E-01	-6.550413E-01	
182	1.634370E+00	-3.037715E+00	-2.352554E+01	1.040281E+00	-2.059688E-01	-7.920208E-01	
183	3.845924E-02	-3.700493E+00	-3.468346E+01	6.679132E-01	-6.135592E-02	-2.630168E-01	
184	4.285712E+00	-2.965672E+00	-1.521806E+01	1.681381E+00	-2.833850E-01	-1.085356E+00	
185	9.910689E+00	-2.584888E+00	-2.427622E+00	3.860618E+00	-2.943886E-01	-1.090311E+00	
186	5.325592E+00	-3.211812E+00	-1.251184E+01	2.099025E+00	-2.980668E-01	-1.124560E+00	
187	3.642092E+00	-3.138175E+00	-1.637667E+01	1.693034E+00	-2.831605E-01	-1.030220E+00	
188	2.062039E+00	-3.081990E+00	-2.125755E+01	1.197283E+00	-2.267574E-01	-8.673931E-01	
189	1.554702E+00	-3.008559E+00	-2.356887E+01	1.019319E+00	-2.063329E-01	-7.872058E-01	
190	5.306912E+00	-3.224804E+00	-1.253656E+01	2.123471E+00	-3.002742E-01	-1.124715E+00	
191	4.202438E+00	-2.967041E+00	-1.527372E+01	1.682025E+00	-2.850467E-01	-1.084184E+00	
192	8.218909E+00	-3.413756E+00	-6.773808E+00	2.975530E+00	-3.121984E-01	-1.154949E+00	
193	1.056254E+01	-1.902881E+00	-5.311732E-01	4.833279E+00	-2.880452E-01	-1.043890E+00	
194	1.006919E+01	6.237300E-02	2.134763E+00	5.525492E+00	-2.918831E-01	-9.544439E-01	
195	2.129597E+01	-6.019903E+00	2.108738E+00	8.852910E+00	-3.152519E-01	-1.044967E+00	
196	2.103586E+01	-3.326719E+00	3.127675E+00	1.004700E+01	-3.832494E-01	-9.448864E-01	
197	1.036054E+01	-2.776419E+00	-1.733305E+00	4.391656E+00	-2.936842E-01	-1.079401E+00	
198	7.982720E+00	-3.371536E+00	-7.429968E+00	2.798328E+00	-3.110111E-01	-1.158426E+00	
199	8.005963E+00	-2.547508E-01	1.869475E+00	2.631365E+00	-2.649039E-01	-9.535599E-01	
200	1.206765E+01	-6.703923E+01	1.336110E+01	2.036151E+01	-1.200831E-01	-3.666424E-01	
201	-1.111880E+00	-8.900082E+01	3.651753E+01	2.631586E+01	9.299129E-02	3.599843E-01	
202	6.723698E+00	-9.544093E+01	2.684561E+01	2.932755E+01	3.137993E-02	1.397063E-01	
203	-8.359860E+00	-7.721974E+01	5.152711E+01	2.067079E+01	1.522923E-01	5.567670E-01	
204	1.555542E+01	-6.390297E+00	6.842769E+00	8.829559E+00	-4.363218E-01	-6.499026E-01	
205	-5.139408E+00	-8.477035E+01	3.788581E+01	2.779952E+01	9.578730E-02	3.944511E-01	
206	-1.431757E+01	-6.820254E+01	5.784281E+01	2.119947E+01	1.824901E-01	5.895217E-01	
207	-1.206801E+01	-7.121283E+01	5.776512E+01	2.003007E+01	1.666521E-01	5.857835E-01	
208	8.788825E+00	-9.281326E+01	2.077217E+01	3.165402E+01	-6.816603E-02	-2.296930E-02	
209	-2.402095E+00	-8.965486E+01	2.638305E+01	3.421220E+01	-1.508691E-02	1.726872E-01	
210	-8.713103E+00	-8.178537E+01	3.786453E+01	2.869256E+01	9.586015E-02	4.077699E-01	
211	1.023501E+01	-3.508926E+01	9.022213E+00	9.880503E+00	-1.617839E-01	-5.878660E-01	
212	1.694610E+01	-5.735163E+01	1.065398E+01	9.139792E+00	-2.785510E-01	-3.952597E-01	
213	1.168714E+01	-8.218765E+01	1.309586E+01	1.846329E+01	-2.428751E-01	-2.001455E-01	
214	-2.446893E+01	-8.953810E+01	2.190699E+01	2.900373E+01	1.465370E-02	1.923544E-01	
215	-1.987648E+01	-1.077603E+02	1.597941E+01	2.628395E+01	-1.051631E-01	6.807018E-02	
216	-9.987538E+00	-8.325141E+01	3.067596E+01	3.196739E+01	4.380090E-02	2.906239E-01	
217	-1.674394E+01	-7.132349E+01	4.522154E+01	2.370225E+01	1.713337E-01	5.220386E-01	
218	-2.365192E+01	-8.207561E+01	2.578273E+01	2.632901E+01	6.802331E-02	2.601817E-01	
219	-2.729931E+01	-1.044162E+02	1.821144E+01	3.103498E+01	7.035288E-03	1.382194E-01	
220	-1.966912E+01	-7.617854E+01	3.339831E+01	2.550974E+01	1.139527E-01	3.786280E-01	
221	-1.349865E+01	-7.216131E+01	5.136972E+01	2.299063E+01	1.661182E-01	5.648763E-01	
222	-1.524722E+01	-7.463037E+01	4.086170E+01	2.645420E+01	1.336435E-01	4.694839E-01	
223	-1.654675E+01	-6.501501E+01	6.075201E+01	2.066260E+01	2.018318E-01	5.898467E-01	
224	-1.616083E+01	-6.694978E+01	5.621056E+01	2.148649E+01	1.975347E-01	5.880464E-01	
225	3.101349E-01	-3.440888E+00	-3.078206E+01	7.249687E-01	-1.232134E-01	-4.763952E-01	
226	-1.622385E-01	-4.304338E+00	-3.956806E+01	7.649999E-01	3.895901E-03	-1.450334E-02	
227	-1.622385E-01	-4.304338E+00	-3.956806E+01	7.649999E-01	3.895901E-03	-1.450334E-02	
228	-1.743943E-01	-4.297423E+00	-3.937385E+01	7.568583E-01	3.381641E-03	-2.671668E-02	
229	-1.870972E-01	-4.179666E+00	-3.861354E+01	7.362477E-01	-1.075008E-02	-6.650746E-02	
230	1.410384E-01	-3.521537E+00	-3.198157E+01	7.334169E-01	-1.195120E-01	-4.084038E-01	
231	-1.622385E-01	-4.304338E+00	-3.956806E+01	7.649999E-01	3.895901E-03	-1.450334E-02	
232	-1.134543E-01	-3.987971E+00	-3.695759E+01	7.076916E-01	-2.443906E-02	-1.499972E-01	
233	-1.689160E-01	-4.253914E+00	-3.911457E+01	7.419205E-01	-7.224859E-03	-3.796162E-02	
234	-1.586371E-01	-4.269790E+00	-3.911559E+01	7.470735E-01	3.577399E-03	-4.025104E-02	
235	-1.586371E-01	-4.269790E+00	-3.911559E+01	7.470735E-01	3.577399E-03	-4.025104E-02	
236	-1.586371E-01	-4.269790E+00	-3.911559E+01	7.470735E-01	3.577399E-03	-4.025104E-02	
237	-1.586371E-01	-4.269790E+00	-3.911559E+01	7.470735E-01	3.577399E-03	-4.025104E-02	
238	-1.586371E-01	-4.269790E+00	-3.911559E+01	7.470735E-01	3.577399E-03	-4.025104E-02	
239	-1.695748E-01	-4.275200E+00	-3.921231E+01	7.433013E-01	2.809732E-03	-3.520381E-02	
240	-1.586371E-01	-4.269790E+00	-3.911559E+01	7.470735E-01	3.577399E-03	-4.025104E-02	
241	-4.642627E-02	-3.711546E+00	-3.513682E+01	7.094146E-01	-1.105075E-01	-2.478691E-01	
242	-1.207105E-01	-3.805662E+00	-3.589242E+01	7.226637E-01	-1.430819E-01	-2.167568E-01	
243	-1.718123E-01	-4.288199E+00	-3.926970E+01	7.587699E-01	-9.918081E-02	4.686840E-03	
244	-1.705064E-01	-4.327172E+00	-3.959743E+01	7.628889E-01	-8.892456E-02	1.357864E-02	
245	-1.782522E-01	-4.290127E+00	-3.918369E+01	7.364238E-01	-1.012267E-01	-2.804704E-03	
246	-1.601320E-01	-4.202691E+00	-3.880016E+01	7.421782E-01	-1.047899E-01	-1.865017E-02	
247	-1.521164E-01	-4.307970E+00	-3.947614E+01	7.540880E-01	-9.673028E-02	1.343382E-02	
248	-1.521164E-01	-4.307970E+00	-3.947614E+01	7.540880E-01	-9.673028E-02	1.343382E-02	
249	-1.521164E-01	-4.307970E+00	-3.947614E+01	7.540880E-01	-9.673028E-02	1.343382E-02	
250	-1.521164E-01	-4.307970E+00	-3.947614E+01	7.540880E-01	-9.673028E-02	1.343382E-02	
251	-1.705064E-01	-4.327172E+00	-3.959743E+01	7.628889E-01	-8.892456E-02	1.357864E-02	
252	-1.696464E-01	-4.233547E+00	-3.910747E+01	7.475763E-01	-2.882406E-02	-3.229461E-02	
253	-1.504051E-01	-4.314145E+00	-3.956942E+01	7.535448E-01	9.849429E-03	-1.539611E-02	
254	1.022637E+00	-3.254816E+00	-2.597443E+01	8.895855E-01	-1.919092E-01	-6.776709E-01	
255	9.141389E-01	-3.306858E+00	-2.603857E+01	8.859791E-01	-1.892129E-01	-6.812272E-01	
