flux
3
 21780
-0.13064E+01, 0.16990E+00,-0.14976E-01
-0.13031E+01, 0.27680E+00,-0.16698E-01
-0.12797E+01, 0.21009E+00,-0.93607E-02
-0.12776E+01, 0.26509E+00,-0.86276E-02
-0.12367E+01, 0.18899E+00,-0.52002E-02
-0.12380E+01, 0.21139E+00,-0.41596E-02
-0.12118E+01, 0.13255E+00,-0.31765E-02
-0.12128E+01, 0.14370E+00,-0.22913E-02
-0.11979E+01, 0.75711E-01,-0.22359E-02
-0.11990E+01, 0.81332E-01,-0.15224E-02
-0.11914E+01, 0.34756E-01,-0.19399E-02
-0.11929E+01, 0.36858E-01,-0.12784E-02
-0.11902E+01, 0.13722E-01,-0.18841E-02
-0.11917E+01, 0.13900E-01,-0.12530E-02
-0.11900E+01, 0.31733E-02,-0.18534E-02
-0.11915E+01, 0.29151E-02,-0.13499E-02
-0.13832E+01, 0.24886E+00,-0.31997E-01
-0.13634E+01, 0.44343E+00,-0.85619E-01
-0.13472E+01, 0.33597E+00,-0.31570E-01
-0.12764E+01, 0.59977E+00,-0.44759E-01
-0.12997E+01, 0.39747E+00,-0.21686E-01
-0.12626E+01, 0.55535E+00,-0.23536E-01
-0.12601E+01, 0.36767E+00,-0.11827E-01
-0.12456E+01, 0.43567E+00,-0.10744E-01
-0.12132E+01, 0.28232E+00,-0.60800E-02
-0.12122E+01, 0.30933E+00,-0.48846E-02
-0.11854E+01, 0.19038E+00,-0.35802E-02
-0.11857E+01, 0.20388E+00,-0.26390E-02
-0.11657E+01, 0.10539E+00,-0.25316E-02
-0.11671E+01, 0.11207E+00,-0.17396E-02
-0.11586E+01, 0.47249E-01,-0.22202E-02
-0.11600E+01, 0.49833E-01,-0.14510E-02
-0.11571E+01, 0.18789E-01,-0.21636E-02
-0.11585E+01, 0.18977E-01,-0.14199E-02
-0.11568E+01, 0.43917E-02,-0.21283E-02
-0.11582E+01, 0.40797E-02,-0.15350E-02
-0.13292E+01, 0.70488E+00,-0.49229E-01
-0.12189E+01, 0.94869E+00,-0.16074E+00
-0.13124E+01, 0.60367E+00,-0.42622E-01
-0.11645E+01, 0.90441E+00,-0.60520E-01
-0.12614E+01, 0.57672E+00,-0.25385E-01
-0.11939E+01, 0.73131E+00,-0.27279E-01
-0.12287E+01, 0.48163E+00,-0.13145E-01
-0.12062E+01, 0.55336E+00,-0.11828E-01
-0.11923E+01, 0.35042E+00,-0.66528E-02
-0.11897E+01, 0.37952E+00,-0.52819E-02
-0.11634E+01, 0.22830E+00,-0.37715E-02
-0.11636E+01, 0.24327E+00,-0.28490E-02
-0.11418E+01, 0.12457E+00,-0.27069E-02
-0.11427E+01, 0.13211E+00,-0.18367E-02
-0.11352E+01, 0.56845E-01,-0.23617E-02
-0.11356E+01, 0.59658E-01,-0.15342E-02
-0.11334E+01, 0.22477E-01,-0.22858E-02
-0.11337E+01, 0.22868E-01,-0.15049E-02
-0.11331E+01, 0.52929E-02,-0.22444E-02
-0.11334E+01, 0.49844E-02,-0.16308E-02
-0.11072E+01, 0.88274E+00,-0.66564E-01
-0.87109E+00, 0.11950E+01,-0.19010E+00
-0.11420E+01, 0.87688E+00,-0.53383E-01
-0.88762E+00, 0.12116E+01,-0.72076E-01
-0.11910E+01, 0.74628E+00,-0.27365E-01
-0.11112E+01, 0.87368E+00,-0.28795E-01
-0.11992E+01, 0.55504E+00,-0.13710E-01
-0.11724E+01, 0.62305E+00,-0.12372E-01
-0.11764E+01, 0.38904E+00,-0.68612E-02
-0.11728E+01, 0.41909E+00,-0.54647E-02
-0.11478E+01, 0.24973E+00,-0.39268E-02
-0.11479E+01, 0.26615E+00,-0.29247E-02
-0.11279E+01, 0.13646E+00,-0.27536E-02
-0.11279E+01, 0.14450E+00,-0.18862E-02
-0.11196E+01, 0.63273E-01,-0.23258E-02
-0.11194E+01, 0.66710E-01,-0.15738E-02
-0.11177E+01, 0.25082E-01,-0.22328E-02
-0.11174E+01, 0.25515E-01,-0.15442E-02
-0.11173E+01, 0.59258E-02,-0.21877E-02
-0.11170E+01, 0.56268E-02,-0.16766E-02
-0.96469E+00, 0.92097E+00,-0.80651E-01
-0.67022E+00, 0.12368E+01,-0.20652E+00
-0.89907E+00, 0.10609E+01,-0.67978E-01
-0.51400E+00, 0.13862E+01,-0.85354E-01
-0.97902E+00, 0.99102E+00,-0.32473E-01
-0.88443E+00, 0.11041E+01,-0.32460E-01
-0.11145E+01, 0.70623E+00,-0.15089E-01
-0.10805E+01, 0.76986E+00,-0.13300E-01
-0.11336E+01, 0.46974E+00,-0.73751E-02
-0.11283E+01, 0.50054E+00,-0.58631E-02
-0.11122E+01, 0.29715E+00,-0.41965E-02
-0.11125E+01, 0.31498E+00,-0.31199E-02
-0.10926E+01, 0.16290E+00,-0.26851E-02
-0.10913E+01, 0.17367E+00,-0.19634E-02
-0.10824E+01, 0.74564E-01,-0.22424E-02
-0.10801E+01, 0.78872E-01,-0.15833E-02
-0.10797E+01, 0.29755E-01,-0.21446E-02
-0.10772E+01, 0.30556E-01,-0.15433E-02
-0.10792E+01, 0.70619E-02,-0.20929E-02
-0.10767E+01, 0.68057E-02,-0.16869E-02
-0.80611E+00, 0.93121E+00,-0.88208E-01
-0.51658E+00, 0.12453E+01,-0.21451E+00
-0.68729E+00, 0.11199E+01,-0.78184E-01
-0.27617E+00, 0.14390E+01,-0.93612E-01
-0.68726E+00, 0.11577E+01,-0.39675E-01
-0.57720E+00, 0.12700E+01,-0.36774E-01
-0.91061E+00, 0.92162E+00,-0.17942E-01
-0.86879E+00, 0.98566E+00,-0.15272E-01
-0.10149E+01, 0.62596E+00,-0.85391E-02
-0.10069E+01, 0.65882E+00,-0.65575E-02
-0.10197E+01, 0.39100E+00,-0.47221E-02
-0.10212E+01, 0.41437E+00,-0.34942E-02
-0.99197E+00, 0.21538E+00,-0.27180E-02
-0.99475E+00, 0.23000E+00,-0.21871E-02
-0.97120E+00, 0.99167E-01,-0.18616E-02
-0.97367E+00, 0.10633E+00,-0.17467E-02
-0.96608E+00, 0.39535E-01,-0.16773E-02
-0.96786E+00, 0.41240E-01,-0.16914E-02
-0.96520E+00, 0.94400E-02,-0.16067E-02
-0.96683E+00, 0.93264E-02,-0.18592E-02
-0.58178E+00, 0.93402E+00,-0.91610E-01
-0.36328E+00, 0.12486E+01,-0.21748E+00
-0.47844E+00, 0.11450E+01,-0.82730E-01
-0.15313E+00, 0.14486E+01,-0.97671E-01
-0.44221E+00, 0.12271E+01,-0.44578E-01
-0.33664E+00, 0.13205E+01,-0.39583E-01
-0.61545E+00, 0.10542E+01,-0.21736E-01
-0.57733E+00, 0.11206E+01,-0.17335E-01
-0.76765E+00, 0.78780E+00,-0.10949E-01
-0.76096E+00, 0.82766E+00,-0.79263E-02
-0.79270E+00, 0.51354E+00,-0.62208E-02
-0.80273E+00, 0.54147E+00,-0.42936E-02
-0.74080E+00, 0.28192E+00,-0.38146E-02
-0.75676E+00, 0.30296E+00,-0.27632E-02
-0.69230E+00, 0.12927E+00,-0.27251E-02
-0.70808E+00, 0.14052E+00,-0.22232E-02
-0.67435E+00, 0.51969E-01,-0.24085E-02
-0.68875E+00, 0.55250E-01,-0.21639E-02
-0.67044E+00, 0.12450E-01,-0.22963E-02
-0.68486E+00, 0.12570E-01,-0.23875E-02
-0.36035E+00, 0.93402E+00,-0.92387E-01
-0.22921E+00, 0.12494E+01,-0.21783E+00
-0.30033E+00, 0.11508E+01,-0.84153E-01
-0.85185E-01, 0.14514E+01,-0.98664E-01
-0.26325E+00, 0.12397E+01,-0.46393E-01
-0.19050E+00, 0.13322E+01,-0.40444E-01
-0.36458E+00, 0.10831E+01,-0.24152E-01
-0.34060E+00, 0.11591E+01,-0.18462E-01
-0.47235E+00, 0.82511E+00,-0.13736E-01
-0.47666E+00, 0.88260E+00,-0.91697E-02
-0.47572E+00, 0.52738E+00,-0.87577E-02
-0.50017E+00, 0.57419E+00,-0.54234E-02
-0.40072E+00, 0.27366E+00,-0.58179E-02
-0.42657E+00, 0.30472E+00,-0.36978E-02
-0.33590E+00, 0.11898E+00,-0.45763E-02
-0.35673E+00, 0.13271E+00,-0.30592E-02
-0.30561E+00, 0.46399E-01,-0.42162E-02
-0.32370E+00, 0.49958E-01,-0.30144E-02
-0.29930E+00, 0.10704E-01,-0.40740E-02
-0.31750E+00, 0.10671E-01,-0.33377E-02
-0.24551E+00, 0.93444E+00,-0.93528E-01
-0.17718E+00, 0.12498E+01,-0.21746E+00
-0.20844E+00, 0.11543E+01,-0.85425E-01
-0.62820E-01, 0.14531E+01,-0.98748E-01
-0.16676E+00, 0.12495E+01,-0.47754E-01
-0.13191E+00, 0.13349E+01,-0.40965E-01
-0.21428E+00, 0.10859E+01,-0.25831E-01
-0.21287E+00, 0.11615E+01,-0.19235E-01
-0.25823E+00, 0.79273E+00,-0.15741E-01
-0.28002E+00, 0.86668E+00,-0.10158E-01
-0.23757E+00, 0.46194E+00,-0.10784E-01
-0.26833E+00, 0.52631E+00,-0.64444E-02
-0.16986E+00, 0.21011E+00,-0.75610E-02
-0.19439E+00, 0.24737E+00,-0.45970E-02
-0.11960E+00, 0.79161E-01,-0.60734E-02
-0.13397E+00, 0.91905E-01,-0.38615E-02
-0.99891E-01, 0.27803E-01,-0.57745E-02
-0.11215E+00, 0.28983E-01,-0.38459E-02
-0.96896E-01, 0.55547E-02,-0.56712E-02
-0.10942E+00, 0.45469E-02,-0.43391E-02
-0.21229E+00, 0.93621E+00,-0.96883E-01
-0.22256E+00, 0.12501E+01,-0.21891E+00
-0.17695E+00, 0.11620E+01,-0.88570E-01
-0.82364E-01, 0.14529E+01,-0.10060E+00
-0.12209E+00, 0.12648E+01,-0.50208E-01
-0.14093E+00, 0.13396E+01,-0.43157E-01
-0.12380E+00, 0.10934E+01,-0.27295E-01
-0.15457E+00, 0.11685E+01,-0.20906E-01
-0.13225E+00, 0.77145E+00,-0.16995E-01
-0.16900E+00, 0.85059E+00,-0.11421E-01
-0.11460E+00, 0.41947E+00,-0.11812E-01
-0.14502E+00, 0.48440E+00,-0.74010E-02
-0.74078E-01, 0.17262E+00,-0.84450E-02
-0.94154E-01, 0.20521E+00,-0.53695E-02
-0.48467E-01, 0.60516E-01,-0.69480E-02
-0.57236E-01, 0.67196E-01,-0.46142E-02
-0.45718E-01, 0.22070E-01,-0.68175E-02
-0.54518E-01, 0.18627E-01,-0.46254E-02
-0.45621E-01, 0.39378E-02,-0.68109E-02
-0.54745E-01, 0.13090E-02,-0.53239E-02
-0.18193E+00, 0.93867E+00,-0.10079E+00
-0.29412E+00, 0.12385E+01,-0.22247E+00
-0.14127E+00, 0.11710E+01,-0.92456E-01
-0.13371E+00, 0.14482E+01,-0.10653E+00
-0.82136E-01, 0.12772E+01,-0.52611E-01
-0.16189E+00, 0.13497E+01,-0.48428E-01
-0.63442E-01, 0.10995E+01,-0.28000E-01
-0.11619E+00, 0.11786E+01,-0.23634E-01
-0.59406E-01, 0.76439E+00,-0.17467E-01
-0.99919E-01, 0.85090E+00,-0.13001E-01
-0.49892E-01, 0.40434E+00,-0.12240E-01
-0.77118E-01, 0.46941E+00,-0.84929E-02
-0.31439E-01, 0.16127E+00,-0.87774E-02
-0.48631E-01, 0.19141E+00,-0.62494E-02
-0.22126E-01, 0.59020E-01,-0.72866E-02
-0.31267E-01, 0.64593E-01,-0.55094E-02
-0.23584E-01, 0.22855E-01,-0.71663E-02
-0.33571E-01, 0.19167E-01,-0.55537E-02
-0.23778E-01, 0.33691E-02,-0.70696E-02
-0.33857E-01, 0.45920E-03,-0.64105E-02
-0.16331E+00, 0.95250E+00,-0.99549E-01
-0.24264E+00, 0.12184E+01,-0.23911E+00
-0.11082E+00, 0.11803E+01,-0.91549E-01
-0.13661E+00, 0.14442E+01,-0.12796E+00
-0.58455E-01, 0.12829E+01,-0.51503E-01
-0.11198E+00, 0.13676E+01,-0.61785E-01
-0.33325E-01, 0.11022E+01,-0.26943E-01
-0.63045E-01, 0.11790E+01,-0.30061E-01
-0.23602E-01, 0.76292E+00,-0.16916E-01
-0.43350E-01, 0.85476E+00,-0.16365E-01
-0.17830E-01, 0.40079E+00,-0.11954E-01
-0.30337E-01, 0.46416E+00,-0.10602E-01
-0.11704E-01, 0.15839E+00,-0.86154E-02
-0.19881E-01, 0.18667E+00,-0.78544E-02
-0.91727E-02, 0.58312E-01,-0.71588E-02
-0.14627E-01, 0.63183E-01,-0.69954E-02
-0.96850E-02, 0.22498E-01,-0.71230E-02
-0.15570E-01, 0.18691E-01,-0.70545E-02
-0.10284E-01, 0.28719E-02,-0.70035E-02
-0.16221E-01,-0.86283E-04,-0.79597E-02
-0.34446E-03, 0.32993E-02, 0.18348E-05
-0.34189E-03, 0.35564E-02, 0.15287E-04
-0.33203E-03, 0.41540E-02, 0.41123E-04
-0.31489E-03, 0.47653E-02, 0.63996E-04
-0.29918E-03, 0.51836E-02, 0.76713E-04
-0.28974E-03, 0.54217E-02, 0.82693E-04
-0.28561E-03, 0.55348E-02, 0.85284E-04
-0.28368E-03, 0.55950E-02, 0.86640E-04
-0.28190E-03, 0.56561E-02, 0.88035E-04
-0.27398E-03, 0.57768E-02, 0.90324E-04
-0.26076E-03, 0.60548E-02, 0.94354E-04
-0.23395E-03, 0.66390E-02, 0.99299E-04
-0.19497E-03, 0.74683E-02, 0.10045E-03
-0.15764E-03, 0.83022E-02, 0.94763E-04
-0.12667E-03, 0.90457E-02, 0.84932E-04
-0.10745E-03, 0.95331E-02, 0.76524E-04
-0.98905E-04, 0.97568E-02, 0.72135E-04
-0.13775E-02, 0.33263E-02, 0.73148E-05
-0.13672E-02, 0.35821E-02, 0.61078E-04
-0.13278E-02, 0.41784E-02, 0.16441E-03
-0.12591E-02, 0.47891E-02, 0.25592E-03
-0.11963E-02, 0.52071E-02, 0.30680E-03
-0.11585E-02, 0.54452E-02, 0.33072E-03
-0.11419E-02, 0.55583E-02, 0.34108E-03
-0.11341E-02, 0.56184E-02, 0.34651E-03
-0.11273E-02, 0.56795E-02, 0.35208E-03
-0.10954E-02, 0.58002E-02, 0.36124E-03
-0.10424E-02, 0.60780E-02, 0.37735E-03
-0.93513E-03, 0.66618E-02, 0.39710E-03
-0.77912E-03, 0.74905E-02, 0.40164E-03
-0.62974E-03, 0.83231E-02, 0.37878E-03
-0.50587E-03, 0.90651E-02, 0.33937E-03
-0.42898E-03, 0.95510E-02, 0.30569E-03
-0.39485E-03, 0.97739E-02, 0.28812E-03
-0.34387E-02, 0.34750E-02, 0.17962E-04
-0.34132E-02, 0.37235E-02, 0.15172E-03
-0.33146E-02, 0.43124E-02, 0.40986E-03
-0.31425E-02, 0.49196E-02, 0.63889E-03
-0.29846E-02, 0.53362E-02, 0.76622E-03
-0.28898E-02, 0.55736E-02, 0.82604E-03
-0.28483E-02, 0.56864E-02, 0.85195E-03
-0.28287E-02, 0.57464E-02, 0.86551E-03
-0.28113E-02, 0.58074E-02, 0.87945E-03
-0.27314E-02, 0.59277E-02, 0.90231E-03
-0.25985E-02, 0.62048E-02, 0.94245E-03
-0.23291E-02, 0.67867E-02, 0.99134E-03
-0.19378E-02, 0.76111E-02, 0.10017E-02
-0.15637E-02, 0.84369E-02, 0.94340E-03
-0.12540E-02, 0.91695E-02, 0.84376E-03
-0.10622E-02, 0.96473E-02, 0.75891E-03
-0.97712E-03, 0.98658E-02, 0.71474E-03
-0.75099E-02, 0.42476E-02, 0.36253E-04
-0.74564E-02, 0.44596E-02, 0.32276E-03
-0.72395E-02, 0.50052E-02, 0.88671E-03
-0.68551E-02, 0.55879E-02, 0.13918E-02
-0.65010E-02, 0.59927E-02, 0.16726E-02
-0.62881E-02, 0.62243E-02, 0.18041E-02
-0.61950E-02, 0.63343E-02, 0.18609E-02
-0.61512E-02, 0.63929E-02, 0.18907E-02
-0.61123E-02, 0.64525E-02, 0.19212E-02
-0.59327E-02, 0.65700E-02, 0.19711E-02
-0.56344E-02, 0.68405E-02, 0.20578E-02
-0.50311E-02, 0.74064E-02, 0.21602E-02
-0.41577E-02, 0.82010E-02, 0.21731E-02
-0.33281E-02, 0.89841E-02, 0.20326E-02
-0.26483E-02, 0.96635E-02, 0.18029E-02
-0.22315E-02, 0.10097E-01, 0.16106E-02
-0.20482E-02, 0.10292E-01, 0.15116E-02
-0.12730E-01, 0.64207E-02, 0.50738E-04
-0.12647E-01, 0.65400E-02, 0.50952E-03
-0.12275E-01, 0.69449E-02, 0.14554E-02
-0.11589E-01, 0.74301E-02, 0.23233E-02
-0.10950E-01, 0.77816E-02, 0.28065E-02
-0.10566E-01, 0.79852E-02, 0.30312E-02
-0.10398E-01, 0.80823E-02, 0.31278E-02
-0.10319E-01, 0.81340E-02, 0.31784E-02
-0.10250E-01, 0.81867E-02, 0.32305E-02
-0.99243E-02, 0.82906E-02, 0.33142E-02
-0.93860E-02, 0.85293E-02, 0.34559E-02
-0.83031E-02, 0.90227E-02, 0.36100E-02
-0.67489E-02, 0.96962E-02, 0.35928E-02
-0.52989E-02, 0.10326E-01, 0.33072E-02
-0.41412E-02, 0.10836E-01, 0.28786E-02
-0.34498E-02, 0.11139E-01, 0.25326E-02
-0.31517E-02, 0.11269E-01, 0.23591E-02
-0.17257E-01, 0.11126E-01, 0.47649E-04
-0.17166E-01, 0.11086E-01, 0.59265E-03
-0.16661E-01, 0.11159E-01, 0.18094E-02
-0.15644E-01, 0.11348E-01, 0.29782E-02
-0.14676E-01, 0.11512E-01, 0.36331E-02
-0.14090E-01, 0.11612E-01, 0.39340E-02
-0.13835E-01, 0.11660E-01, 0.40625E-02
-0.13717E-01, 0.11686E-01, 0.41299E-02
-0.13613E-01, 0.11712E-01, 0.41999E-02
-0.13110E-01, 0.11765E-01, 0.43087E-02
-0.12292E-01, 0.11884E-01, 0.44822E-02
-0.10670E-01, 0.12117E-01, 0.46387E-02
-0.83968E-02, 0.12400E-01, 0.45294E-02
-0.63647E-02, 0.12608E-01, 0.40581E-02
-0.48277E-02, 0.12719E-01, 0.34270E-02
-0.39532E-02, 0.12751E-01, 0.29446E-02
-0.35890E-02, 0.12754E-01, 0.27118E-02
-0.18593E-01, 0.19473E-01, 0.24953E-04
-0.18530E-01, 0.19230E-01, 0.49181E-03
-0.18011E-01, 0.18729E-01, 0.16621E-02
-0.16783E-01, 0.18260E-01, 0.28559E-02
-0.15556E-01, 0.17949E-01, 0.35274E-02
-0.14822E-01, 0.17771E-01, 0.38284E-02
-0.14518E-01, 0.17686E-01, 0.39575E-02
-0.14386E-01, 0.17641E-01, 0.40277E-02
-0.14281E-01, 0.17595E-01, 0.41034E-02
-0.13584E-01, 0.17507E-01, 0.42112E-02
-0.12555E-01, 0.17301E-01, 0.43609E-02
-0.10604E-01, 0.16864E-01, 0.44571E-02
-0.79502E-02, 0.16238E-01, 0.42496E-02
-0.57336E-02, 0.15598E-01, 0.36787E-02
-0.41907E-02, 0.15016E-01, 0.29921E-02
-0.33704E-02, 0.14633E-01, 0.24988E-02
-0.30440E-02, 0.14457E-01, 0.22705E-02
-0.13525E-01, 0.26926E-01,-0.19776E-05
-0.13521E-01, 0.26537E-01, 0.27089E-03
-0.13174E-01, 0.25543E-01, 0.10545E-02
-0.12171E-01, 0.24414E-01, 0.18852E-02
-0.11145E-01, 0.23598E-01, 0.23373E-02
-0.10613E-01, 0.23124E-01, 0.25318E-02
-0.10453E-01, 0.22899E-01, 0.26227E-02
-0.10420E-01, 0.22780E-01, 0.26805E-02
-0.10438E-01, 0.22661E-01, 0.27500E-02
-0.96567E-02, 0.22429E-01, 0.28308E-02
-0.88455E-02, 0.21895E-01, 0.29078E-02
-0.74377E-02, 0.20767E-01, 0.29452E-02
-0.53991E-02, 0.19226E-01, 0.27754E-02
-0.37525E-02, 0.17786E-01, 0.23449E-02
-0.26878E-02, 0.16608E-01, 0.18522E-02
-0.21526E-02, 0.15894E-01, 0.15132E-02
-0.19469E-02, 0.15584E-01, 0.13609E-02
-0.79186E-02, 0.29894E-01,-0.17720E-04
-0.79578E-02, 0.29456E-01, 0.11454E-03
-0.77832E-02, 0.28266E-01, 0.56560E-03
-0.71620E-02, 0.26840E-01, 0.10519E-02
-0.65475E-02, 0.25800E-01, 0.13058E-02
-0.63535E-02, 0.25203E-01, 0.14198E-02
-0.64062E-02, 0.24923E-01, 0.14893E-02
-0.65068E-02, 0.24777E-01, 0.15455E-02
-0.66786E-02, 0.24633E-01, 0.16208E-02
-0.57436E-02, 0.24356E-01, 0.16827E-02
-0.51370E-02, 0.23694E-01, 0.16822E-02
-0.44366E-02, 0.22271E-01, 0.16642E-02
-0.32252E-02, 0.20334E-01, 0.15637E-02
-0.22295E-02, 0.18554E-01, 0.13070E-02
-0.16106E-02, 0.17139E-01, 0.10152E-02
-0.13084E-02, 0.16302E-01, 0.81857E-03
-0.11944E-02, 0.15944E-01, 0.73147E-03
-0.57656E-02, 0.30928E-01,-0.25886E-04
-0.58255E-02, 0.30475E-01, 0.28540E-04
-0.57542E-02, 0.29222E-01, 0.28465E-03
-0.53965E-02, 0.27699E-01, 0.56703E-03
-0.50505E-02, 0.26596E-01, 0.71270E-03
-0.50120E-02, 0.25968E-01, 0.78736E-03
-0.51346E-02, 0.25672E-01, 0.84573E-03
-0.52699E-02, 0.25514E-01, 0.90174E-03
-0.54643E-02, 0.25350E-01, 0.98490E-03
-0.37847E-02, 0.25016E-01, 0.10243E-02
-0.29900E-02, 0.24258E-01, 0.96786E-03
-0.26377E-02, 0.22731E-01, 0.92329E-03
-0.19460E-02, 0.20671E-01, 0.86639E-03
-0.13673E-02, 0.18782E-01, 0.71806E-03
-0.10158E-02, 0.17293E-01, 0.54947E-03
-0.84756E-03, 0.16418E-01, 0.43718E-03
-0.78508E-03, 0.16046E-01, 0.38791E-03
-0.20080E-02, 0.31466E-01,-0.32791E-04
-0.20903E-02, 0.31007E-01,-0.45368E-04
-0.21153E-02, 0.29730E-01, 0.39484E-04
-0.20042E-02, 0.28171E-01, 0.14375E-03
-0.18824E-02, 0.27044E-01, 0.19860E-03
-0.18689E-02, 0.26398E-01, 0.23135E-03
-0.18908E-02, 0.26082E-01, 0.26008E-03
-0.18862E-02, 0.25905E-01, 0.28548E-03
-0.18065E-02, 0.25715E-01, 0.31327E-03
-0.14513E-02, 0.25322E-01, 0.32595E-03
-0.11747E-02, 0.24472E-01, 0.30146E-03
-0.10594E-02, 0.22893E-01, 0.27855E-03
-0.81978E-03, 0.20790E-01, 0.25892E-03
-0.61958E-03, 0.18861E-01, 0.20669E-03
-0.50460E-03, 0.17344E-01, 0.14790E-03
-0.45305E-03, 0.16456E-01, 0.10983E-03
-0.43509E-03, 0.16079E-01, 0.93609E-04
 0.24227E-02, 0.31463E-01,-0.41119E-04
 0.23131E-02, 0.31003E-01,-0.13476E-03
 0.21691E-02, 0.29726E-01,-0.25820E-03
 0.19674E-02, 0.28167E-01,-0.37003E-03
 0.18001E-02, 0.27039E-01,-0.42645E-03
 0.17640E-02, 0.26393E-01,-0.45959E-03
 0.17758E-02, 0.26076E-01,-0.48843E-03
 0.17660E-02, 0.25900E-01,-0.51388E-03
 0.16811E-02, 0.25710E-01,-0.54170E-03
 0.13154E-02, 0.25317E-01,-0.55436E-03
 0.10158E-02, 0.24467E-01,-0.52944E-03
 0.85429E-03, 0.22887E-01,-0.50407E-03
 0.55037E-03, 0.20783E-01,-0.47768E-03
 0.28591E-03, 0.18854E-01,-0.41328E-03
 0.11310E-03, 0.17337E-01,-0.33802E-03
 0.22986E-04, 0.16448E-01,-0.28586E-03
-0.12944E-04, 0.16071E-01,-0.26194E-03
 0.61817E-02, 0.30919E-01,-0.48043E-04
 0.60492E-02, 0.30465E-01,-0.20875E-03
 0.58082E-02, 0.29211E-01,-0.50353E-03
 0.53588E-02, 0.27687E-01,-0.79351E-03
 0.49677E-02, 0.26582E-01,-0.94074E-03
 0.49074E-02, 0.25954E-01,-0.10158E-02
 0.50203E-02, 0.25658E-01,-0.10743E-02
 0.51499E-02, 0.25500E-01,-0.11304E-02
 0.53406E-02, 0.25336E-01,-0.12136E-02
 0.36488E-02, 0.25001E-01,-0.12530E-02
 0.28305E-02, 0.24243E-01,-0.11961E-02
 0.24319E-02, 0.22715E-01,-0.11491E-02
 0.16759E-02, 0.20654E-01,-0.10854E-02
 0.10327E-02, 0.18764E-01,-0.92486E-03
 0.62336E-03, 0.17273E-01,-0.73975E-03
 0.41648E-03, 0.16398E-01,-0.61333E-03
 0.33602E-03, 0.16026E-01,-0.55633E-03
 0.83335E-02, 0.29878E-01,-0.56259E-04
 0.81804E-02, 0.29438E-01,-0.29493E-03
 0.78364E-02, 0.28245E-01,-0.78485E-03
 0.71238E-02, 0.26817E-01,-0.12789E-02
 0.64639E-02, 0.25777E-01,-0.15344E-02
 0.62475E-02, 0.25179E-01,-0.16489E-02
 0.62904E-02, 0.24898E-01,-0.17185E-02
 0.63860E-02, 0.24752E-01,-0.17748E-02
 0.65527E-02, 0.24607E-01,-0.18502E-02
 0.56065E-02, 0.24330E-01,-0.19121E-02
 0.49761E-02, 0.23668E-01,-0.19111E-02
 0.42292E-02, 0.22243E-01,-0.18907E-02
 0.29530E-02, 0.20303E-01,-0.17833E-02
 0.18926E-02, 0.18521E-01,-0.15144E-02
 0.12156E-02, 0.17105E-01,-0.12059E-02
 0.87474E-03, 0.16267E-01,-0.99502E-03
 0.74276E-03, 0.15909E-01,-0.90014E-03
 0.13939E-01, 0.26894E-01,-0.72179E-04
 0.13742E-01, 0.26502E-01,-0.45195E-03
 0.13225E-01, 0.25503E-01,-0.12751E-02
 0.12130E-01, 0.24370E-01,-0.21141E-02
 0.11058E-01, 0.23553E-01,-0.25681E-02
 0.10502E-01, 0.23077E-01,-0.27631E-02
 0.10332E-01, 0.22851E-01,-0.28542E-02
 0.10295E-01, 0.22732E-01,-0.29121E-02
 0.10309E-01, 0.22612E-01,-0.29818E-02
 0.95151E-02, 0.22380E-01,-0.30626E-02
 0.86795E-02, 0.21844E-01,-0.31393E-02
 0.72243E-02, 0.20713E-01,-0.31742E-02
 0.51196E-02, 0.19168E-01,-0.29973E-02
 0.34071E-02, 0.17724E-01,-0.25541E-02
 0.22836E-02, 0.16544E-01,-0.20443E-02
 0.17094E-02, 0.15828E-01,-0.16907E-02
 0.14856E-02, 0.15518E-01,-0.15304E-02
 0.18994E-01, 0.19403E-01,-0.99831E-04
 0.18738E-01, 0.19152E-01,-0.67563E-03
 0.18048E-01, 0.18642E-01,-0.18876E-02
 0.16725E-01, 0.18166E-01,-0.30911E-02
 0.15450E-01, 0.17850E-01,-0.37653E-02
 0.14691E-01, 0.17670E-01,-0.40671E-02
 0.14377E-01, 0.17584E-01,-0.41965E-02
 0.14240E-01, 0.17539E-01,-0.42670E-02
 0.14129E-01, 0.17493E-01,-0.43429E-02
 0.13420E-01, 0.17403E-01,-0.44509E-02
 0.12364E-01, 0.17196E-01,-0.46003E-02
 0.10362E-01, 0.16753E-01,-0.46940E-02
 0.76387E-02, 0.16122E-01,-0.44791E-02
 0.53534E-02, 0.15475E-01,-0.38947E-02
 0.37500E-02, 0.14888E-01,-0.31899E-02
 0.28898E-02, 0.14501E-01,-0.26809E-02
 0.25449E-02, 0.14324E-01,-0.24439E-02
 0.17131E-01, 0.10488E-01,-0.12559E-03
 0.16845E-01, 0.10453E-01,-0.78149E-03
 0.16178E-01, 0.10542E-01,-0.20255E-02
 0.15101E-01, 0.10744E-01,-0.31805E-02
 0.14121E-01, 0.10916E-01,-0.38239E-02
 0.13533E-01, 0.11020E-01,-0.41194E-02
 0.13277E-01, 0.11071E-01,-0.42456E-02
 0.13158E-01, 0.11098E-01,-0.43118E-02
 0.13053E-01, 0.11125E-01,-0.43805E-02
 0.12558E-01, 0.11180E-01,-0.44877E-02
