quadrangle
//Number_of_Node
1296
//Number_of_Element
1222
//Number_of_Region
4
//Factor
1000.0
627,626,578,579,
628,627,579,580,
629,628,580,581,
630,629,581,582,
631,630,582,583,
674,673,625,626,
675,674,626,627,
676,675,627,628,
677,676,628,629,
678,677,629,630,
679,678,630,631,
680,679,631,632,
681,680,632,633,
682,681,633,634,
683,682,634,635,
684,683,635,636,
685,684,636,637,
686,685,637,638,
687,686,638,639,
688,687,639,640,
689,688,640,641,
700,699,651,652,
701,700,652,653,
702,701,653,654,
703,702,654,655,
704,703,655,656,
705,704,656,657,
706,705,657,658,
707,706,658,659,
708,707,659,660,
709,708,660,661,
710,709,661,662,
711,710,662,663,
712,711,663,664,
713,712,664,665,
714,713,665,666,
715,714,666,667,
716,715,667,668,
717,716,668,669,
718,717,669,670,
719,718,670,671,
720,719,671,672,
722,721,673,674,
723,722,674,675,
724,723,675,676,
725,724,676,677,
726,725,677,678,
727,726,678,679,
728,727,679,680,
729,728,680,681,
730,729,681,682,
731,730,682,683,
732,731,683,684,
733,732,684,685,
734,733,685,686,
735,734,686,687,
736,735,687,688,
737,736,688,689,
748,747,699,700,
749,748,700,701,
750,749,701,702,
751,750,702,703,
752,751,703,704,
753,752,704,705,
754,753,705,706,
755,754,706,707,
756,755,707,708,
757,756,708,709,
758,757,709,710,
759,758,710,711,
760,759,711,712,
761,760,712,713,
762,761,713,714,
763,762,714,715,
764,763,715,716,
765,764,716,717,
766,765,717,718,
767,766,718,719,
768,767,719,720,
770,769,721,722,
771,770,722,723,
772,771,723,724,
773,772,724,725,
774,773,725,726,
775,774,726,727,
776,775,727,728,
777,776,728,729,
778,777,729,730,
779,778,730,731,
780,779,731,732,
781,780,732,733,
782,781,733,734,
783,782,734,735,
784,783,735,736,
785,784,736,737,
796,795,747,748,
797,796,748,749,
798,797,749,750,
799,798,750,751,
800,799,751,752,
801,800,752,753,
802,801,753,754,
803,802,754,755,
804,803,755,756,
805,804,756,757,
806,805,757,758,
807,806,758,759,
808,807,759,760,
809,808,760,761,
810,809,761,762,
811,810,762,763,
812,811,763,764,
813,812,764,765,
814,813,765,766,
815,814,766,767,
816,815,767,768,
818,817,769,770,
819,818,770,771,
820,819,771,772,
821,820,772,773,
822,821,773,774,
823,822,774,775,
859,858,810,811,
860,859,811,812,
861,860,812,813,
862,861,813,814,
863,862,814,815,
864,863,815,816,
866,865,817,818,
867,866,818,819,
868,867,819,820,
869,868,820,821,
870,869,821,822,
871,870,822,823,
907,906,858,859,
908,907,859,860,
909,908,860,861,
910,909,861,862,
911,910,862,863,
912,911,863,864,
914,913,865,866,
915,914,866,867,
916,915,867,868,
917,916,868,869,
918,917,869,870,
919,918,870,871,
955,954,906,907,
956,955,907,908,
957,956,908,909,
958,957,909,910,
959,958,910,911,
960,959,911,912,
962,961,913,914,
963,962,914,915,
964,963,915,916,
965,964,916,917,
966,965,917,918,
967,966,918,919,
1003,1002,954,955,
1004,1003,955,956,
1005,1004,956,957,
1006,1005,957,958,
1007,1006,958,959,
1008,1007,959,960,
1010,1009,961,962,
1011,1010,962,963,
1012,1011,963,964,
1013,1012,964,965,
1014,1013,965,966,
1015,1014,966,967,
1051,1050,1002,1003,
1052,1051,1003,1004,
1053,1052,1004,1005,
1054,1053,1005,1006,
1055,1054,1006,1007,
1056,1055,1007,1008,
1058,1057,1009,1010,
1059,1058,1010,1011,
1060,1059,1011,1012,
1061,1060,1012,1013,
1062,1061,1013,1014,
1063,1062,1014,1015,
1099,1098,1050,1051,
1100,1099,1051,1052,
1101,1100,1052,1053,
1102,1101,1053,1054,
1103,1102,1054,1055,
1104,1103,1055,1056,
1106,1105,1057,1058,
1107,1106,1058,1059,
1108,1107,1059,1060,
1109,1108,1060,1061,
1110,1109,1061,1062,
1111,1110,1062,1063,
1147,1146,1098,1099,
1148,1147,1099,1100,
1149,1148,1100,1101,
1150,1149,1101,1102,
1151,1150,1102,1103,
1152,1151,1103,1104,
1154,1153,1105,1106,
1155,1154,1106,1107,
1156,1155,1107,1108,
1157,1156,1108,1109,
1158,1157,1109,1110,
1159,1158,1110,1111,
1160,1159,1111,1112,
1161,1160,1112,1113,
1162,1161,1113,1114,
1163,1162,1114,1115,
1164,1163,1115,1116,
1165,1164,1116,1117,
